headlines,terms,dates
"rt @joncoopertweets: trump is okay with:• russia paying for murders of american soldiers• 200,000+ americans dying from coronavirus•…",trump,Sat Jun 27 23:57:44 +0000 2020
"rt @joncoopertweets: trump is okay with:• russia paying for murders of american soldiers• 200,000+ americans dying from coronavirus•…",trump,Sat Jun 27 23:57:42 +0000 2020
"rt @sensanders: it is unbelievable that this has to be said, but no: reducing testing will not make this pandemic go away.trump's decisio…",trump,Sat Jun 27 23:57:42 +0000 2020
"rt @sensanders: it is unbelievable that this has to be said, but no: reducing testing will not make this pandemic go away.trump's decisio…",trump,Sat Jun 27 23:57:41 +0000 2020
"rt @senschumer: we are in the middle of global pandemic.more than 120,000 americans have died.and what is president trump doing?cruel…",trump,Sat Jun 27 23:57:41 +0000 2020
"rt @nygovcuomo: in the middle of a global pandemic, the trump admin wants the supreme court to strike down the entire affordable care act.…",trump,Sat Jun 27 23:57:40 +0000 2020
"rt @joebiden: if donald trump prevails in the u.s. supreme court, insurers could strip away your health insurance coverage or jack up premi…",trump,Sat Jun 27 23:57:35 +0000 2020
"rt @joebiden: if donald trump prevails in the u.s. supreme court, insurers could strip away your health insurance coverage or jack up premi…",trump,Sat Jun 27 23:57:35 +0000 2020
@kylegriffin1 more proof that the trump administration doesn't give a damm about anyone else's health and well-being.,trump,Sat Jun 27 23:57:31 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:31 +0000 2020
rt @senschumer: pres. trump just told the supreme court to rip health care from millions.here’s what physician groups told the supreme co…,trump,Sat Jun 27 23:57:31 +0000 2020
"rt @joncoopertweets: trump is okay with:• russia paying for murders of american soldiers• 200,000+ americans dying from coronavirus•…",trump,Sat Jun 27 23:57:30 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:28 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:27 +0000 2020
rt @cmclymer: trump and pence will not stop with health care. this is just the start. other protections are being stripped away. they are c…,trump,Sat Jun 27 23:57:26 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:26 +0000 2020
rt @danpfeiffer: another banner day for trump:1. re-ups his promise to take health insurance from millions during a pandemic2. pledges…,trump,Sat Jun 27 23:57:24 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:24 +0000 2020
rt @corybooker: even a global pandemic won't stop donald trump from trying to take away health care from millions of americans. it's cruel…,trump,Sat Jun 27 23:57:24 +0000 2020
"rt @joebiden: if donald trump prevails in the u.s. supreme court, insurers could strip away your health insurance coverage or jack up premi…",trump,Sat Jun 27 23:57:23 +0000 2020
"rt @joebiden: if donald trump prevails in the u.s. supreme court, insurers could strip away your health insurance coverage or jack up premi…",trump,Sat Jun 27 23:57:23 +0000 2020
rt @teampelosi: washington republicans and trump *don’t* have a health care plan — unless you count injecting lysol and drinking bleach.…,trump,Sat Jun 27 23:57:22 +0000 2020
"rt @senschumer: it's his 1254th day as president, and donald trump still doesn't have a plan for what happens if he succeeds in ripping awa…",trump,Sat Jun 27 23:57:21 +0000 2020
rt @senschumer: pres. trump just told the supreme court to rip health care from millions.here’s what physician groups told the supreme co…,trump,Sat Jun 27 23:57:20 +0000 2020
rt @senschumer: pres. trump just told the supreme court to rip health care from millions.here’s what physician groups told the supreme co…,trump,Sat Jun 27 23:57:20 +0000 2020
rt @corybooker: even a global pandemic won't stop donald trump from trying to take away health care from millions of americans. it's cruel…,trump,Sat Jun 27 23:57:19 +0000 2020
rt @senschumer: pres. trump just told the supreme court to rip health care from millions.here’s what physician groups told the supreme co…,trump,Sat Jun 27 23:57:19 +0000 2020
@senschumer @rosiem1919 @realdonaldtrump so the trump and gop alternative is to let people die. my son is 22 has be… https://t.co/dhtls71ujo,trump,Sat Jun 27 23:57:19 +0000 2020
#traitortrump cares more about money and being reelected than he does about your health and well being. #stribpol… https://t.co/cnbkjsqor4,trump,Sat Jun 27 23:57:17 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:17 +0000 2020
"rt @sensanders: it is unbelievable that this has to be said, but no: reducing testing will not make this pandemic go away.trump's decisio…",trump,Sat Jun 27 23:57:14 +0000 2020
trump is trying to take health insurance away from many americans in the midst of a pandemic that is now worsening… https://t.co/xvm1lr5ezo,trump,Sat Jun 27 23:57:11 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:08 +0000 2020
trump gives evangelicals authority to discriminate against lbgtq seeking healthcare #healthcare #health via… https://t.co/pd0dc7t2pg,trump,Sat Jun 27 23:57:07 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:07 +0000 2020
rt @corybooker: even a global pandemic won't stop donald trump from trying to take away health care from millions of americans. it's cruel…,trump,Sat Jun 27 23:57:06 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:04 +0000 2020
"rt @allinwithchris: .@chrislhayes: “it is an urgent matter of public health, of public safety at this moment for president donald trump to…",trump,Sat Jun 27 23:57:04 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:02 +0000 2020
"rt @joncoopertweets: trump is okay with:• russia paying for murders of american soldiers• 200,000+ americans dying from coronavirus•…",trump,Sat Jun 27 23:57:02 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:57:02 +0000 2020
"rt @mog7546: trump promises to kick 23 million americans off health insurance in the middle of a pandemicin a pair of tweets, trump bragg…",trump,Sat Jun 27 23:57:01 +0000 2020
"rt @nygovcuomo: in the middle of a global pandemic, the trump admin wants the supreme court to strike down the entire affordable care act.…",trump,Sat Jun 27 23:57:01 +0000 2020
"rt @sensanders: it is unbelievable that this has to be said, but no: reducing testing will not make this pandemic go away.trump's decisio…",trump,Sat Jun 27 23:57:00 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:56:57 +0000 2020
"rt @sensanders: it is unbelievable that this has to be said, but no: reducing testing will not make this pandemic go away.trump's decisio…",trump,Sat Jun 27 23:56:56 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:56:53 +0000 2020
"rt @cmclymer: this is already a scary environment for lgbtq patients, so imagine how it felt last year when trump and pence announced throu…",trump,Sat Jun 27 23:56:52 +0000 2020
"rt @healthcarevoter: the trump administration is still attacking the affordable care act, this time in the middle of a pandemic.@chrismur…",trump,Sat Jun 27 23:56:51 +0000 2020
rt @senschumer: pres. trump just told the supreme court to rip health care from millions.here’s what physician groups told the supreme co…,trump,Sat Jun 27 23:56:51 +0000 2020
rt @teampelosi: washington republicans and trump *don’t* have a health care plan — unless you count injecting lysol and drinking bleach.…,trump,Sat Jun 27 23:56:48 +0000 2020
rt @eugenegu: @realdonaldtrump if trump is willing to ask the supreme court to overturn obamacare in the middle of the worst pandemic in mo…,trump,Sat Jun 27 23:56:47 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:56:45 +0000 2020
trump administration asks supreme court to get rid of health care for 23 million people https://t.co/mosyuneqnf,trump,Sat Jun 27 23:56:42 +0000 2020
rt @senschumer: pres. trump just told the supreme court to rip health care from millions.here’s what physician groups told the supreme co…,trump,Sat Jun 27 23:56:42 +0000 2020
rt @johnfugelsang: (19)trump stood in front of the west point graduates after forcing their families to risk their health.he knew that…,trump,Sat Jun 27 23:56:42 +0000 2020
"rt @joncoopertweets: trump is okay with:• russia paying for murders of american soldiers• 200,000+ americans dying from coronavirus•…",trump,Sat Jun 27 23:56:41 +0000 2020
"rt @joebiden: if donald trump prevails in the u.s. supreme court, insurers could strip away your health insurance coverage or jack up premi…",trump,Sat Jun 27 23:56:41 +0000 2020
"rt @senschumer: it's his 1254th day as president, and donald trump still doesn't have a plan for what happens if he succeeds in ripping awa…",trump,Sat Jun 27 23:56:40 +0000 2020
rt @mail4irenej: @tribelaw the leaders trump admires have turned their countries into militaristic oligarchies with lies and suppresion. wh…,trump,Sat Jun 27 23:56:40 +0000 2020
"rt @joebiden: if donald trump prevails in the u.s. supreme court, insurers could strip away your health insurance coverage or jack up premi…",trump,Sat Jun 27 23:56:39 +0000 2020
rt @senschumer: pres. trump just told the supreme court to rip health care from millions.here’s what physician groups told the supreme co…,trump,Sat Jun 27 23:56:39 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:56:37 +0000 2020
"rt @allinwithchris: .@chrislhayes: “it is an urgent matter of public health, of public safety at this moment for president donald trump to…",trump,Sat Jun 27 23:56:34 +0000 2020
"@presssec @realdonaldtrump 🚨 also, trump asked the supreme court on thursday to overturn the affordable care act, w… https://t.co/qmgi5frrhk",trump,Sat Jun 27 23:56:33 +0000 2020
"rt @allinwithchris: .@chrislhayes: “it is an urgent matter of public health, of public safety at this moment for president donald trump to…",trump,Sat Jun 27 23:56:30 +0000 2020
rt @thedemocrats: donald trump has proven himself to be the worst person to lead us through this pandemic. he’s ignored health experts and…,trump,Sat Jun 27 23:56:30 +0000 2020
