headlines,terms,dates
"rt @western_values: another day, yet another example of unethical behavior and corruption at the @realdonaldtrump administration's - and @s…",trump,Mon Jun 22 20:46:45 +0000 2020
"rt @western_values: another day, yet another example of unethical behavior and corruption at the @realdonaldtrump administration's - and @s…",trump,Mon Jun 22 20:46:07 +0000 2020
"rt @audubonca: trump administation's proposed oil well and pipeline in carrizo plain national monument would imperil rare wildlife, includi…",trump,Mon Jun 22 20:45:14 +0000 2020
"rt @western_values: another day, yet another example of unethical behavior and corruption at the @realdonaldtrump administration's - and @s…",trump,Mon Jun 22 20:39:59 +0000 2020
"rt @western_values: another day, yet another example of unethical behavior and corruption at the @realdonaldtrump administration's - and @s…",trump,Mon Jun 22 20:38:26 +0000 2020
"another day, yet another example of unethical behavior and corruption at the @realdonaldtrump administration's - an… ",trump,Mon Jun 22 20:38:00 +0000 2020
"my goodness, those poor trump children look so unhappy. poor kids will grow up to be miserable, lying cheats like t… ",trump,Mon Jun 22 20:37:05 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:36:53 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 20:36:50 +0000 2020
"here's a bill that bernie sanders, elizabeth warren, mitch mcconnell and donald trump all support via @motherjones",trump,Mon Jun 22 20:34:47 +0000 2020
rt @audubonca: the trump administration has rolled back dozens of long-standing environmental protections. now california is trying a new t…,trump,Mon Jun 22 20:33:17 +0000 2020
@650beast @stadiumzac @thehill if trump wins he’ll get the next two supreme court picks at least. i’m fairly certai… ,trump,Mon Jun 22 20:29:37 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:28:55 +0000 2020
"@revell_buddy @the_neb @belledejour_uk you’re right trump is. institutions such as the cdc, epa, our intelligence a… ",trump,Mon Jun 22 20:28:34 +0000 2020
rt @rantonstupidity: @gtconway3d the saddest aspect of the trump presidency is that the @gop used an obviously mentally ill man to pass tax…,trump,Mon Jun 22 20:27:19 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:26:30 +0000 2020
rt @mike_shortjd: @senrobportman you cannot be pro environment and pro trump. you support his environmental rollback. you are complicit in…,trump,Mon Jun 22 20:23:04 +0000 2020
@senrobportman today is trump is killing the environment day. in fact every day he is in office it is.,trump,Mon Jun 22 20:22:58 +0000 2020
"via @motherjones here's a bill that bernie sanders, elizabeth warren, mitch mcconnell and donald trump all support ",trump,Mon Jun 22 20:22:46 +0000 2020
"most of us have not considered this yet with covid and trump taking centre stage. something bad is happening"" hea… ",trump,Mon Jun 22 20:22:11 +0000 2020
rt @wstrnpriorities: @interior found time during a pandemic and national protests to add to its destructive legacy under president trump wi…,trump,Mon Jun 22 20:20:01 +0000 2020
"@mehdirhasan with trump in office, the antagonisms between the 1% and the rest of us are much clearer than they wil… ",trump,Mon Jun 22 20:19:25 +0000 2020
rt @thedailyclimate: icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about health…,trump,Mon Jun 22 20:19:01 +0000 2020
@senrobportman you cannot be pro environment and pro trump. you support his environmental rollback. you are complic… ,trump,Mon Jun 22 20:17:37 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:17:20 +0000 2020
trump spring regulatory agenda back on track after virus pause ,trump,Mon Jun 22 20:17:13 +0000 2020
don't let trump fool you. pre and post covid increases are completely deficit spending. also at the cost of the env… ,trump,Mon Jun 22 20:16:50 +0000 2020
green groups challenge trump water rollback ,trump,Mon Jun 22 20:16:09 +0000 2020
"@senrobportman mr. trump has gone out of his way to attack the environment, to make it eas… ",trump,Mon Jun 22 20:15:41 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:14:02 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:12:33 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:11:14 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:11:01 +0000 2020
rt @thedailyclimate: icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about health…,trump,Mon Jun 22 20:11:01 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:10:47 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:10:39 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:09:45 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:09:21 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:08:58 +0000 2020
@sheilag36880996 @rittmo @thejtlewis @realdonaldtrump well thanks to what how trump is dealing with covid we might… ,trump,Mon Jun 22 20:08:18 +0000 2020
rt @cumberickman: @interior @natlparkservice @flotus melania trump supports women’s equality about as much as@secbernhardt supports protec…,trump,Mon Jun 22 20:08:14 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:06:34 +0000 2020
rt @endwaterpoverty: [1/2] 'trump administration will not regulate rocket fuel chemical in drinking water' @epawater's decision not to re…,trump,Mon Jun 22 20:06:14 +0000 2020
@_robmak3 @jasonmillerindc @dailycaller tulsa was a great success i suppose trump is getting his ass kicked and it’… ,trump,Mon Jun 22 20:06:04 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:05:05 +0000 2020
rt @wstrnpriorities: @interior found time during a pandemic and national protests to add to its destructive legacy under president trump wi…,trump,Mon Jun 22 20:04:15 +0000 2020
"@ichotiner oh please... do you even have a clue who trump is?a single 6 year term would have meant more tweeting,… ",trump,Mon Jun 22 20:03:13 +0000 2020
the trump administration has rolled back dozens of long-standing environmental protections. now california is tryin… ,trump,Mon Jun 22 20:02:27 +0000 2020
rt @thedailyclimate: icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about health…,trump,Mon Jun 22 20:02:11 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:02:01 +0000 2020
rt @worldwarzeroorg: trump’s latest assault on #climatejustice will have a disproportionately harmful effect on minorities. #climatejustice…,trump,Mon Jun 22 20:01:24 +0000 2020
rt @lydiadepillis: the trump administration cut funding for bee colony surveys approved a pesticide that kills…,trump,Mon Jun 22 20:01:16 +0000 2020
rt @thedailyclimate: icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about health…,trump,Mon Jun 22 20:00:29 +0000 2020
rt @endwaterpoverty: [1/2] 'trump administration will not regulate rocket fuel chemical in drinking water' @epawater's decision not to re…,trump,Mon Jun 22 19:59:56 +0000 2020
the trump administration cut funding for bee colony surveys approved a pesticide that k… ,trump,Mon Jun 22 19:59:26 +0000 2020
rt @thedailyclimate: icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about health…,trump,Mon Jun 22 19:58:23 +0000 2020
rt @thedailyclimate: icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about health…,trump,Mon Jun 22 19:57:40 +0000 2020
rt @thedailyclimate: icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about health…,trump,Mon Jun 22 19:56:21 +0000 2020
"rt @jamieob256: @joelockhart @matthewamiller the message is trump doesn't give a sh*t about us. he cares nothing about the environment, hea…",trump,Mon Jun 22 19:56:10 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 19:56:02 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 19:49:27 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 19:49:25 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 19:47:45 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 19:46:00 +0000 2020
rt @wradv: the trump admin's rule gutting #cleanwater protections goes into effect today in every state except #co. this rule will remove u…,trump,Mon Jun 22 19:45:59 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 19:44:04 +0000 2020
"here’s a bill that bernie sanders, elizabeth warren, mitch mcconnell, and donald trump all support – mother jones ",trump,Mon Jun 22 19:43:22 +0000 2020
"rt @smartdissent: #smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare, immi…",trump,Mon Jun 22 19:41:03 +0000 2020
"#smartdissent is a database of 700+ actions by trump &amp; @gop sorted by topic. we have pages on education, healthcare… ",trump,Mon Jun 22 19:40:04 +0000 2020
@satellitetracy every now and then he throws some serious shade on trump. he's also for protecting our environment. two reasons i follow.,trump,Mon Jun 22 19:39:30 +0000 2020
icymi: president trump's #covid-19 claims follow a long us tradition of powerful men saying stupid things about hea… ,trump,Mon Jun 22 19:35:08 +0000 2020
"rt @pauldecristofo4: #climatechange even if but for 1 issue, there is no more time for trump.arctic circle sees hottest-ever recorded t…",trump,Mon Jun 22 19:33:17 +0000 2020
"rt @trumpisunstable: i joined #theresistance because i'm a vet, patriot &amp; cancer survivor. i want to save our democracy, values, respect fo…",trump,Mon Jun 22 19:31:21 +0000 2020
trump’s latest assault on #climatejustice will have a disproportionately harmful effect on minorities.… ,trump,Mon Jun 22 19:31:00 +0000 2020
"rt @pauldecristofo4: #climatechange even if but for 1 issue, there is no more time for trump.arctic circle sees hottest-ever recorded t…",trump,Mon Jun 22 19:30:43 +0000 2020
rt @wstrnpriorities: @interior found time during a pandemic and national protests to add to its destructive legacy under president trump wi…,trump,Mon Jun 22 19:30:35 +0000 2020
@eztaughtme we have too. trump administration is destroying our environment and ability to have a civil discourse.,trump,Mon Jun 22 19:30:09 +0000 2020
rt @guardianeco: trump administration will not regulate rocket fuel chemical in drinking water ,trump,Mon Jun 22 19:24:17 +0000 2020
