headlines,terms,dates
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:30:47 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:30:08 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:29:45 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:29:45 +0000 2012
factbox obama romney solutions to stimulating the economy: economy has struggled to break above a 2 percent annu... ,obama,Sat Nov 03 21:29:16 +0000 2012
"rt @djconsistency: #obama! “@cfnews13: full story: us economy adds 171,000 jobs in october, unemployment rate ticks up to 7.9 percent: h ...",obama,Sat Nov 03 21:29:15 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:29:07 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:29:04 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:28:55 +0000 2012
"#obama! “@cfnews13: full story: us economy adds 171,000 jobs in october, unemployment rate ticks up to 7.9 percent: ",obama,Sat Nov 03 21:28:41 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:27:51 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:27:43 +0000 2012
@thebrasshole i'm in college doing two majors and a minor. im currently unemployed because no one is hiring in this economy the obama caused,obama,Sat Nov 03 21:27:42 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:27:31 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:27:30 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:27:19 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:27:17 +0000 2012
"rt @davidaxelrod: mt “rove says sandy helped obama &amp; caused mitt campaign 2 ""stutter"" in message on economy: ...",obama,Sat Nov 03 21:27:07 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:26:39 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:26:34 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:26:27 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:26:22 +0000 2012
"new jobs report: solid growth boosts the economy (and obama), but problems persist #economy",obama,Sat Nov 03 21:26:20 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:26:15 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:25:48 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:25:46 +0000 2012
rt @teapartycat: vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our ...,obama,Sat Nov 03 21:25:29 +0000 2012
vote for mitt romney so that the house gop doesn't have to keep destroying the economy to make obama look bad. it's our only hope!,obama,Sat Nov 03 21:25:18 +0000 2012
@romneycentral @mittromney romney/ryan has a coherent workable plan to get our economy growing again..obama has no plan..hope not a strategy,obama,Sat Nov 03 21:22:43 +0000 2012
rt @ladicolombiiana: romney talks about apocalyptic consequences on economy if obama is re-elected .. o_o dude r ... ,obama,Sat Nov 03 21:22:33 +0000 2012
"rt @davidaxelrod: mt “rove says sandy helped obama &amp; caused mitt campaign 2 ""stutter"" in message on economy: ...",obama,Sat Nov 03 21:21:56 +0000 2012
"rt @dhwinston: bush 41, when it was ""it's the economy stupid"" versus obama job creation in october of election yearbush 41 +178,000ob ...",obama,Sat Nov 03 21:20:14 +0000 2012
a lot of iowans are torn between a rebounding economy and obama still being black.,obama,Sat Nov 03 21:19:13 +0000 2012
"rt @ukprogressive: in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ...",obama,Sat Nov 03 21:19:07 +0000 2012
where the markets and economy will head if obama has a second term | zerohedge ,obama,Sat Nov 03 21:18:23 +0000 2012
"i have more to do than worry about the economy, says barack obama .. via @pinterest",obama,Sat Nov 03 21:18:08 +0000 2012
@garock945 bloomberg thought more important to stop soda consumption like obama thought healthcare nobody wanted more important than economy,obama,Sat Nov 03 21:16:51 +0000 2012
"rt @ukprogressive: in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ...",obama,Sat Nov 03 21:16:46 +0000 2012
obama's unprecedented record of failure on jobs #ibdblogs via @ibdinvestors,obama,Sat Nov 03 21:16:24 +0000 2012
just went on both campaigns' websites and confirmed what i suspected...obama has no plan...romney has a coherent workable plan for economy,obama,Sat Nov 03 21:14:18 +0000 2012
@ksecus please share what u r smoking. o's economy is terrible by comparison. i'd gladly take 3rd term clinton economy over 2nd obama.,obama,Sat Nov 03 21:14:12 +0000 2012
"you'll notice that barack obama's second term priorities don't include, ""help reduce unemployment,"" or ""build economy back up""",obama,Sat Nov 03 21:13:38 +0000 2012
"@toddkincannon @grndlknatv - i think obama will probably win now tbh, not the result us economy needed but hurricane probably sealed it",obama,Sat Nov 03 21:12:52 +0000 2012
"new jobs report: solid growth boosts the economy (and obama), but problems persist #1u #p2 #labor #p21 ",obama,Sat Nov 03 21:12:05 +0000 2012
here is how the obama economy has affected women: ,obama,Sat Nov 03 21:11:59 +0000 2012
o warren obama economy: shaw's supermarket to lay off 700 workers in new england states #masen #mapol #boston,obama,Sat Nov 03 21:11:45 +0000 2012
i wonder if pple who like obama understand his policy of more govt involvement in d economy r dey happy w/ it@elrufai @ynaija @dino_melaye,obama,Sat Nov 03 21:11:40 +0000 2012
rt @raywatts: giuliani calls for obama to resign for 'incompetence' over #benghazi consulate attack and the economy ...,obama,Sat Nov 03 21:11:28 +0000 2012
president obama &amp; the economy: are americans stupid?. #teaparty #tcot #tlot #ocra ,obama,Sat Nov 03 21:11:03 +0000 2012
here is how the obama economy has affected women: ,obama,Sat Nov 03 21:10:25 +0000 2012
rt @cfheather: where the markets and economy will head if obama has a second term | zerohedge ,obama,Sat Nov 03 21:09:43 +0000 2012
where the markets and economy will head if obama has a second term | zerohedge ,obama,Sat Nov 03 21:09:22 +0000 2012
"""obama′s economy: a snapshot"" on ",obama,Sat Nov 03 21:08:13 +0000 2012
"contrary to #gop conservative philosophy, low tax on rich does not to stimulate economy! read this: #obama #cnn #romney",obama,Sat Nov 03 21:07:18 +0000 2012
"in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ",obama,Sat Nov 03 21:06:53 +0000 2012
"rt @ukprogressive: in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ...",obama,Sat Nov 03 21:06:49 +0000 2012
rt @gramzy7: rudy giuliani calls for obama to resign for 'incompetence' over #benghazi &amp; economy. // he was fir ...,obama,Sat Nov 03 21:06:45 +0000 2012
scathing indictment of obama-on libya &amp; economy. benghazi blunder: obama unworthy commander-in-chief via @reviewjournal,obama,Sat Nov 03 21:05:43 +0000 2012
"""obama′s economy: a snapshot"" on ",obama,Sat Nov 03 21:05:28 +0000 2012
"if obama is reelected the rich stay rich, the middle class will be no more nd the poor will think life is getting better. great economy. not",obama,Sat Nov 03 21:05:18 +0000 2012
non-partisan research proves low tax on rich not an economy stimulant. read: #obama #cnn #fox #nbc #gop #romney,obama,Sat Nov 03 21:05:12 +0000 2012
"i know where my family economy was at after clinton , then after bush , and obama . my family economy voted straight #democrat #obama",obama,Sat Nov 03 21:04:48 +0000 2012
obama now a job creator via @cnnmoney,obama,Sat Nov 03 21:04:23 +0000 2012
hey pres obama its the economy stupid!,obama,Sat Nov 03 21:03:45 +0000 2012
"rt @ukprogressive: in 1st 45 months in office, obama created 750,000 private sector jobs, bush lost more than 1 million ",obama,Sat Nov 03 21:03:29 +0000 2012
 triple a end of empire #economy #president #obama,obama,Sat Nov 03 21:03:25 +0000 2012
"rt @ukprogressive: in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ...",obama,Sat Nov 03 21:03:08 +0000 2012
"rt @ukprogressive: in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ...",obama,Sat Nov 03 21:02:50 +0000 2012
giuliani calls for obama to resign for 'incompetence' over benghazi consulate attack and the economy via @mailonline,obama,Sat Nov 03 21:02:30 +0000 2012
"rt @ukprogressive: in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ...",obama,Sat Nov 03 21:02:25 +0000 2012
"rt @americaluvsmitt: 400 independent economists support mitt romney's plan, denounce barack obama's #endorsemitt #m ...",obama,Sat Nov 03 21:02:24 +0000 2012
"rt @americaluvsmitt: 400 independent economists support mitt romney's plan, denounce barack obama's #endorsemitt #m ...",obama,Sat Nov 03 21:01:27 +0000 2012
"in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ",obama,Sat Nov 03 21:01:22 +0000 2012
"in first 45 months in office, obama created 750,000 private sector jobs, bush lost more than one million ",obama,Sat Nov 03 21:01:22 +0000 2012
giuliani calls for obama to resign for 'incompetence' over benghazi consulate attack and the economy via @mailonline,obama,Sat Nov 03 21:01:10 +0000 2012
rt @liberalhitgirl: charts showing how obama's socialist agenda has decimated us business: #tcot #p2 ,obama,Sat Nov 03 21:00:56 +0000 2012
rt @liberalhitgirl: charts showing how obama's socialist agenda has decimated us business: #tcot #p2 ,obama,Sat Nov 03 20:59:44 +0000 2012
rt @liberalhitgirl: obama's socialism: the best thing for corporate profits in 100 years. #tcot #p2 ,obama,Sat Nov 03 20:59:32 +0000 2012
"rt @davidaxelrod: mt “rove says sandy helped obama &amp; caused mitt campaign 2 ""stutter"" in message on economy: ...",obama,Sat Nov 03 20:59:15 +0000 2012
"""@pattyshepherd1: romney gave a plan for economy .obama just says ""you know me"". yep,we do know him."" #lnyhbt",obama,Sat Nov 03 20:57:32 +0000 2012
"rt @americaluvsmitt: 400 independent economists support mitt romney's plan, denounce barack obama's #endorsemitt #m ...",obama,Sat Nov 03 20:56:21 +0000 2012
"@mittromney @barackobama yo ahole economy is not at a standstill. better still, it's not in a tailspin like it was when obama took office!",obama,Sat Nov 03 20:56:11 +0000 2012
@gop @reince obama will do/say anything to get you off the topic of his horrible economy. keep banging that economy drum!,obama,Sat Nov 03 20:55:51 +0000 2012
"obama: jobs figures proof of a rebounding economy: with only a few days left until the election, presiden... #obama",obama,Sat Nov 03 20:54:22 +0000 2012
"@rfjjd i like part where it says the crowd hit the thunder sticks hardest when speakers talked about economy, military, &amp; obama! #romney12",obama,Sat Nov 03 20:53:26 +0000 2012
"rt @billsay1: restaurant owner charles - portsmouth, va:how obama helps economy via @youtube #virginia#election",obama,Sat Nov 03 20:52:36 +0000 2012
