headlines,terms,dates
rt @kabayan2010: revealed: the day obama chose a strategy of silence on climate change #p2 #cdnpoli,obama,Fri Nov 02 07:41:29 +0000 2012
rt @bencubby: opinion piece by new york mayor michael bloomberg on #climate change and why he's backing obama. ,obama,Fri Nov 02 07:41:11 +0000 2012
"obama talks about ""green energy"" and ""save the environment"", his last 4 years rakes up highest energy bill in white house history, ever.",obama,Fri Nov 02 07:40:36 +0000 2012
"mars rover finds soil similar to hawaii &lt;don't tell trump, he'll want proof that obama's from earth.",obama,Fri Nov 02 07:40:24 +0000 2012
rt @kabayan2010: revealed: the day obama chose a strategy of silence on climate change #p2 #cdnpoli,obama,Fri Nov 02 07:29:27 +0000 2012
rt @kabayan2010: revealed: the day obama chose a strategy of silence on climate change #p2 #cdnpoli,obama,Fri Nov 02 07:28:59 +0000 2012
"""in debates, obama continued about building a clean energy economy. but the connection to climate change was lost.""",obama,Fri Nov 02 07:28:59 +0000 2012
revealed: the day obama chose a strategy of silence on climate change via @guardian,obama,Fri Nov 02 07:28:19 +0000 2012
it shouldn't take something as terrible as sandy to get obama and romney talking about climate change ,obama,Fri Nov 02 07:25:14 +0000 2012
what if obama loses? erk :-/ rt @james_randerson: this is an incredibly significant moment in american politics ,obama,Fri Nov 02 07:16:19 +0000 2012
obama's team dropped #climatechange in 2009 because americans were worried about jobs &lt; #sandy put people out of work,obama,Fri Nov 02 07:11:19 +0000 2012
revealed: the day obama chose a strategy of silence on climate change #p2 #cdnpoli,obama,Fri Nov 02 07:01:34 +0000 2012
@greenroofsuk does barack obama believe climate change is not a hoax or a joke? jibe via @guardian #environment,obama,Fri Nov 02 06:51:52 +0000 2012
"nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors ",obama,Fri Nov 02 06:51:43 +0000 2012
rt @chrismurphys: ny mayor bloomberg backs obama on climate change. tony abbott alone in denial #auspol ...,obama,Fri Nov 02 06:47:44 +0000 2012
"""@ymontepara: nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors #environment""",obama,Fri Nov 02 06:42:42 +0000 2012
revealed: the day obama chose a strategy of silence on #climate change #environment win and do better ,obama,Fri Nov 02 06:40:55 +0000 2012
revealed: the day obama chose a strategy of silence on climate change ,obama,Fri Nov 02 06:40:00 +0000 2012
"rt @richarda: brilliant work on obama's ""strategy of silence on climate change"" by @suzyji ",obama,Fri Nov 02 06:38:33 +0000 2012
rt @matt_levinson: the day in 2009 when obama stopped talking about climate change (it's time to start again),obama,Fri Nov 02 06:29:49 +0000 2012
"rt @sustmeme: when white house turned yellow, not green... revealed: day obama chose strategy of silence on climate change ...",obama,Fri Nov 02 06:27:18 +0000 2012
the day obama chose a strategy of silence on #climate change #policy #environment #energy #renewables,obama,Fri Nov 02 06:23:55 +0000 2012
rt @matt_levinson: the day in 2009 when obama stopped talking about climate change (it's time to start again),obama,Fri Nov 02 06:01:41 +0000 2012
rt @chrismurphys: ny mayor bloomberg backs obama on climate change. tony abbott alone in denial #auspol ...,obama,Fri Nov 02 05:55:55 +0000 2012
rt @chrismurphys: ny mayor bloomberg backs obama on climate change. tony abbott alone in denial #auspol ...,obama,Fri Nov 02 05:54:31 +0000 2012
ny mayor bloomberg backs obama on climate change. tony abbott alone in denial #auspol #auspol,obama,Fri Nov 02 05:51:54 +0000 2012
"rt @sustmeme: when white house turned yellow, not green... revealed: day obama chose strategy of silence on climate change ...",obama,Fri Nov 02 05:49:29 +0000 2012
rt @kathviner: excited that the environment is back as a political issue: michael bloomberg endorses obama to lead on climate change htt ...,obama,Fri Nov 02 05:44:29 +0000 2012
the day in 2009 when obama stopped talking about climate change (it's time to start again),obama,Fri Nov 02 05:36:51 +0000 2012
rt @rashtra: president obama�s contribution to environment ,obama,Fri Nov 02 05:24:36 +0000 2012
"nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors: the in... #eco @alternet",obama,Fri Nov 02 05:19:39 +0000 2012
rt @rashtra: rt seosudhirpratap: president obama�s contribution to environment: ,obama,Fri Nov 02 05:17:18 +0000 2012
rt @rashtra: rt seosudhirpratap: president obama�s contribution to environment ,obama,Fri Nov 02 05:17:09 +0000 2012
rt @rashtra: rt seosudhirpratap: president obama�s contribution to environment ,obama,Fri Nov 02 05:17:03 +0000 2012
rt @rashtra: president obama�s contribution to environment ,obama,Fri Nov 02 05:08:03 +0000 2012
"environment: wrapup 1-us jobless rate seen rising, offering obama no relief (reuters): share with friends: | |... ",obama,Fri Nov 02 05:07:39 +0000 2012
"wrapup 1-us jobless rate seen rising, offering obama no relief (reuters): share with friends: | | science - en... ",obama,Fri Nov 02 05:07:39 +0000 2012
rt @rashtra: president obama�s contribution to environment ,obama,Fri Nov 02 05:03:38 +0000 2012
"#obama's handling of the aftermath of hurricane #sandy gave him an unexpected support, via @theage : ",obama,Fri Nov 02 05:01:55 +0000 2012
"climate change much, obama? ",obama,Fri Nov 02 04:37:38 +0000 2012
mayor bloomberg endorses obama to lead on climate change #environment,obama,Fri Nov 02 04:13:55 +0000 2012
"i am proud to support president obama and vice president biden! why? because they support the environment,... ",obama,Fri Nov 02 04:08:14 +0000 2012
"nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors ",obama,Fri Nov 02 04:05:17 +0000 2012
revealed: the day obama chose a strategy of silence on climate change via @guardian,obama,Fri Nov 02 04:04:49 +0000 2012
the obama administration and the environment: real progress (change you can believe in) via @huffingtonpost,obama,Fri Nov 02 04:02:56 +0000 2012
interesting story from @suzyji on political ramifications of bloomberg's obama #climate endorsement. ,obama,Fri Nov 02 03:58:17 +0000 2012
bloomberg endorsement of obama turns climate change into key issue,obama,Fri Nov 02 03:55:39 +0000 2012
@mikebloomberg: your #climate stance &amp; endorsement of obama is great news #climate #environment #carbon #globalwarming,obama,Fri Nov 02 03:34:54 +0000 2012
"#newyork mayor backs #obama on climate change attacks #romney for failures on environment, women's rights + gun control ",obama,Fri Nov 02 03:30:33 +0000 2012
revealed: the day obama chose a strategy of silence on climate change#climatechange #elections ,obama,Fri Nov 02 03:19:03 +0000 2012
"rt @terri_georgia: nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors | alternet ",obama,Fri Nov 02 03:13:41 +0000 2012
"rt @terri_georgia: nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors | alternet ",obama,Fri Nov 02 03:07:41 +0000 2012
"rt @terri_georgia: nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors | alternet ",obama,Fri Nov 02 03:07:04 +0000 2012
"nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors | alternet ",obama,Fri Nov 02 03:05:30 +0000 2012
revealed: the day obama chose a strategy of silence on climate change via @guardian,obama,Fri Nov 02 02:57:10 +0000 2012
will praise help deliver obama's 2nd term? bloomberg brings climate change out of the closet in stunning snub to romney ,obama,Fri Nov 02 02:55:17 +0000 2012
"nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors ",obama,Fri Nov 02 02:48:55 +0000 2012
"obama better for environment. was out west and saw valleys of wind turbines. gop owned by oil/gas industry, which buys up/kills alternatives",obama,Fri Nov 02 02:45:42 +0000 2012
"@justin_ling indeed so. environment is big in both states, as well, which does play to obama.",obama,Fri Nov 02 02:40:29 +0000 2012
the day obama chose a strategy of silence on climate change ,obama,Fri Nov 02 02:34:14 +0000 2012
"seriously, why can't we just elect bloomberg? #politics #environment #sandy #climatechange #election #obama #romney",obama,Fri Nov 02 01:43:17 +0000 2012
vote for the environment vote #obama lynn hill &amp; open access to public land - ,obama,Fri Nov 02 01:42:25 +0000 2012
"bec romney has ""reversed course"" re the environment, bloomberg endorses obama: a via @prismatic",obama,Fri Nov 02 01:34:36 +0000 2012
"for the environment, bloomberg endorses obama: a vote for a president to lead on climate change via @prismatic",obama,Fri Nov 02 01:33:48 +0000 2012
"mayor bloomberg chooses the other 'e' word in endorsing obama; it's the environment, stupid!",obama,Fri Nov 02 01:28:53 +0000 2012
revealed: the day obama chose a strategy of silence on climate change | environment | #p2,obama,Fri Nov 02 01:24:37 +0000 2012
rt @secondtimefarce: revealed: the day obama chose a strategy of silence on climate change via @guardian,obama,Fri Nov 02 01:22:08 +0000 2012
revealed: the day #obama chose a strategy of silence on #climate change via @guardian,obama,Fri Nov 02 01:18:11 +0000 2012
rt @ruisaldanha: rt @guardianus the day obama chose a strategy of silence on climate change ,obama,Fri Nov 02 01:17:10 +0000 2012
rt @guardianus: the day obama chose a strategy of silence on climate change ,obama,Fri Nov 02 01:15:22 +0000 2012
"en el ny times obama es el indicado para enfrentar el cambio climático y,en the guardian, no tanto ",obama,Fri Nov 02 00:58:20 +0000 2012
bloomberg endorsement of obama turns climate change into key issue ,obama,Fri Nov 02 00:48:27 +0000 2012
bloomberg endorsement of obama turns climate change into key issue - the guardian ,obama,Fri Nov 02 00:46:35 +0000 2012
new york mayor michael bloomberg endorses obama - washington post ,obama,Fri Nov 02 00:44:36 +0000 2012
new york mayor michael bloomberg endorses obama - washington post ,obama,Fri Nov 02 00:44:00 +0000 2012
rt @greenmeme: guardian: bloomberg endorsement of obama turns #climatechange into key issue ,obama,Fri Nov 02 00:37:12 +0000 2012
the only reason bloomberg endorsed obama is bcuz he knows he's going to win! he really prefers #zionist romney to win.,obama,Fri Nov 02 00:36:49 +0000 2012
why i'm backing obama: michael bloomberg via @theage,obama,Fri Nov 02 00:35:04 +0000 2012
guardian: bloomberg endorsement of obama turns #climatechange into key issue ,obama,Fri Nov 02 00:34:18 +0000 2012
#guardian_science bloomberg endorsement of obama turns climate change into key issue ,obama,Fri Nov 02 00:33:44 +0000 2012
new york mayor michael bloomberg endorses obama - washington post ,obama,Fri Nov 02 00:32:08 +0000 2012
guardian: bloomberg endorsement of obama turns #climatechange into key issue ,obama,Fri Nov 02 00:32:03 +0000 2012
"rt @lheal: so in other words, the secret service killed himself over the hostile obama administration workplace environment. ...",obama,Fri Nov 02 00:30:41 +0000 2012
bloomberg endorsement of obama turns climate change into key issue ,obama,Fri Nov 02 00:30:17 +0000 2012
revealed: the day obama chose a strategy of silence on climate change via @guardian,obama,Fri Nov 02 00:29:54 +0000 2012
rt @truthserumnc: #obama ordered #dhs to control hurricanes. ~ ,obama,Fri Nov 02 00:29:15 +0000 2012
bloomberg endorsement of obama turns climate change into key issue: new york city mayor attacks mitt romney as e... ,obama,Fri Nov 02 00:19:03 +0000 2012
"rt @captivatingnews: nyc mayor bloomberg endorses obama, cites sandy and climate change as deciding factors #p2",obama,Fri Nov 02 00:17:57 +0000 2012
new york mayor michael bloomberg endorses obama - washington post #topstories #smgi,obama,Fri Nov 02 00:16:32 +0000 2012
malware new york mayor michael bloomberg endorses obama - washington post: business recordernew york mayor micha... ,obama,Fri Nov 02 00:12:01 +0000 2012
new york mayor michael bloomberg endorses obama - washington post: business recordernew york mayor michael bloom... ,obama,Fri Nov 02 00:11:29 +0000 2012
news new york mayor michael bloomberg endorses obama - washington post: business recordernew york mayor michael ... ,obama,Fri Nov 02 00:11:29 +0000 2012
new york mayor michael bloomberg endorses obama - washington post: business recordernew york mayor michael bloom... ,obama,Fri Nov 02 00:11:25 +0000 2012
new york mayor michael bloomberg endorses obama - washington post: business recordernew york mayor michael bloom... ,obama,Fri Nov 02 00:11:24 +0000 2012
new york mayor michael bloomberg endorses obama - washington post: business recordernew york mayor michael b... #fb,obama,Fri Nov 02 00:11:24 +0000 2012
new york mayor michael bloomberg endorses obama - washington post: business recordernew yor... ,obama,Fri Nov 02 00:11:23 +0000 2012
new york mayor michael bloomberg endorses obama - washington post ,obama,Fri Nov 02 00:10:11 +0000 2012
rt @guardianus the day obama chose a strategy of silence on climate change ,obama,Fri Nov 02 00:09:18 +0000 2012
rt @guardianus: the day obama chose a strategy of silence on climate change ,obama,Fri Nov 02 00:08:55 +0000 2012
new york mayor michael bloomberg endorses obama - washington post - sydney morning herald new york... ,obama,Fri Nov 02 00:07:04 +0000 2012
revealed: the day obama chose a strategy of silence on climate change ,obama,Fri Nov 02 00:06:33 +0000 2012
the day obama chose silence on climate change via @guardian #sandy #climatechanged,obama,Fri Nov 02 00:06:18 +0000 2012
news: new york mayor michael bloomberg endorses obama - washington post ,obama,Fri Nov 02 00:02:02 +0000 2012
rt @conservativeind: #revengevote against #obama for creating an economic environment that has led to highest #poverty in years #twister ...,obama,Sat Nov 03 23:54:02 +0000 2012
#revengevote against #obama for creating an economic environment that has led to highest #poverty in years #twisters #tcot,obama,Sat Nov 03 23:36:53 +0000 2012
insight-women voters helped make obama; could they break him? (reuters): share with friends: | | science - env... ,obama,Sat Nov 03 23:15:11 +0000 2012
environment: insight-women voters helped make obama; could they break him? (reuters): share with friends: | | ... ,obama,Sat Nov 03 23:15:11 +0000 2012
