headlines,terms,dates
"magnate’s twin goals: fighting climate change and electing donald trump, via @nytimes https://t.co/msiqpctav6",trump,Mon Oct 17 01:42:15 +0000 2016
rt @camargosky: magnate’s twin goals: fighting climate change and electing donald trump https://t.co/tffcmgbnv5,trump,Mon Oct 17 01:38:01 +0000 2016
living thing entities: human activity entity entity and elect trump https://t.co/rjzz9dccnq https://t.co/duwkqvexlq,trump,Mon Oct 17 01:30:54 +0000 2016
rt @farwzaz: republicans literally created an environment for trump to thrive and succeed in and are now saying he ruined their party fuck…,trump,Mon Oct 17 01:29:05 +0000 2016
rt @farwzaz: republicans literally created an environment for trump to thrive and succeed in and are now saying he ruined their party fuck…,trump,Mon Oct 17 01:23:05 +0000 2016
i don't approve of what happened in nc but trump has bred this toxic environment and continues to.,trump,Mon Oct 17 01:19:53 +0000 2016
"rt @lindasuhler: ruling elites created an environment where domestic terror is not just tolerated against trump supporters, it's encouraged…",trump,Mon Oct 17 01:15:03 +0000 2016
"rt @lindasuhler: ruling elites created an environment where domestic terror is not just tolerated against trump supporters, it's encouraged…",trump,Mon Oct 17 01:01:22 +0000 2016
"rt @lindasuhler: ruling elites created an environment where domestic terror is not just tolerated against trump supporters, it's encouraged…",trump,Mon Oct 17 00:53:07 +0000 2016
"rt @lindasuhler: ruling elites created an environment where domestic terror is not just tolerated against trump supporters, it's encouraged…",trump,Mon Oct 17 00:47:14 +0000 2016
"rt @lindasuhler: ruling elites created an environment where domestic terror is not just tolerated against trump supporters, it's encouraged…",trump,Mon Oct 17 00:44:55 +0000 2016
"rt @lindasuhler: ruling elites created an environment where domestic terror is not just tolerated against trump supporters, it's encouraged…",trump,Mon Oct 17 00:42:48 +0000 2016
rt @farwzaz: republicans literally created an environment for trump to thrive and succeed in and are now saying he ruined their party fuck…,trump,Mon Oct 17 00:40:51 +0000 2016
trump's budget plan is completely insane: https://t.co/t5hpuxbkrh https://t.co/ah0qcjtwaq,trump,Mon Oct 17 00:26:05 +0000 2016
trump's budget plan is completely insane: https://t.co/2ll9s4r16p https://t.co/j4wtz9edpb,trump,Mon Oct 17 00:26:00 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/btow53bo7s https://t.co/gi7tcmdmye",trump,Mon Oct 17 00:25:59 +0000 2016
trump's budget plan is completely insane — and of course it would screw over the environment https://t.co/ik737zijol https://t.co/gcukevnbkp,trump,Mon Oct 17 00:25:58 +0000 2016
donald trump's budget plan is completely insane. https://t.co/quit818zhm https://t.co/0hzrmvnjer #politics #finance,trump,Mon Oct 17 00:25:56 +0000 2016
trump's budget plan is completely insane: https://t.co/y861alywui https://t.co/msl8kyeh5j,trump,Mon Oct 17 00:25:55 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/sohtdk2ieu https://t.co/milvsdimuv",trump,Mon Oct 17 00:25:55 +0000 2016
donald trump's budget plan is completely insane. https://t.co/cuz2ye5rqh https://t.co/qcuq0v9zfd #politics #finance,trump,Mon Oct 17 00:25:53 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the #environment https://t.co/dx4bdjhrim https://t.co/tjiujcmcge",trump,Mon Oct 17 00:25:53 +0000 2016
donald trump's budget plan is completely insane. https://t.co/pb4iiozbeg https://t.co/ilf2nttmzm #politics #finance,trump,Mon Oct 17 00:25:50 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the #environment https://t.co/wt2h1veayl https://t.co/uzyswfg6lf",trump,Mon Oct 17 00:25:49 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the #environment https://t.co/tdtwqjiqyt https://t.co/opfciytddx",trump,Mon Oct 17 00:25:48 +0000 2016
trump's budget plan is completely insane — and of course it would screw over the environment https://t.co/npdya2nrav https://t.co/maa0fsvwmz,trump,Mon Oct 17 00:25:46 +0000 2016
trump's budget plan is completely insane — and of course it would screw over the environment https://t.co/i3hhrw1bbk https://t.co/6ffz0pykrk,trump,Mon Oct 17 00:25:42 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/0nfmr3erwb https://t.co/ce6ehqo2as",trump,Mon Oct 17 00:25:39 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/vjv1cnkja7 https://t.co/aahaxqjqpt",trump,Mon Oct 17 00:25:37 +0000 2016
"trump's budget plan is completely insane, and of course it would screw over the environment: https://t.co/vmscqdpcju https://t.co/rfvp09hdbn",trump,Mon Oct 17 00:25:36 +0000 2016
trump's budget plan is completely insane: https://t.co/rkh7mymie6 https://t.co/ny1sjmmlhx,trump,Mon Oct 17 00:25:35 +0000 2016
"rt @lindasuhler: ruling elites created an environment where domestic terror is not just tolerated against trump supporters, it's encouraged…",trump,Mon Oct 17 00:19:26 +0000 2016
vote trump for a stable global environment https://t.co/vfhwfwo3hs,trump,Mon Oct 17 00:17:57 +0000 2016
"rt @bruneski: magnate’s twin goals: fighting climate change (through ""clean coal""?!?)and electing donald trump https://t.co/ga0fqn42z9",trump,Mon Oct 17 00:10:49 +0000 2016
@nytimes still #trumpbashing. it's not a shock for a trump supporter to be environmentalist. https://t.co/jn8k5fp5rg,trump,Mon Oct 17 00:07:45 +0000 2016
@barackobama there needs to be in place a safe and secured environment at this years election sites to protect against trump supporters.,trump,Mon Oct 17 00:05:43 +0000 2016
"rt @bruneski: magnate’s twin goals: fighting climate change (through ""clean coal""?!?)and electing donald trump https://t.co/ga0fqn42z9",trump,Mon Oct 17 00:05:31 +0000 2016
"rt @bruneski: magnate’s twin goals: fighting climate change (through ""clean coal""?!?)and electing donald trump https://t.co/ga0fqn42z9",trump,Mon Oct 17 00:05:21 +0000 2016
"magnate’s twin goals: fighting climate change (through ""clean coal""?!?)and electing donald trump https://t.co/ga0fqn42z9",trump,Mon Oct 17 00:05:04 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:58:00 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:48:58 +0000 2016
rt @afarlosangeles: @peta @mercyforanimals @donaldjtrumpjr @erictrump are into killing elephants @hillaryclinton @billclinton save them htt…,trump,Tue Oct 18 23:48:02 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:47:36 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:41:34 +0000 2016
@gopaaron the name calling is just voter suppression. terrible environment. im afraid to put up a trump sign.,trump,Tue Oct 18 23:31:14 +0000 2016
"americans want to discuss the environment: for clinton and trump, there’s little debating a climate change divide https://t.co/lkgpmamiqa",trump,Tue Oct 18 23:29:51 +0000 2016
"@thegreigerabbit i didn't think trumpers cared about the environment, with trump's plan to dismantle the epa. what do any of you care?",trump,Tue Oct 18 23:27:59 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:21:49 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:14:29 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:11:53 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:10:00 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:08:34 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:05:07 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 23:01:49 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 22:53:24 +0000 2016
rt @riotwomennn: @diane_y @trumpsscrotum 40 yrs of a trump scotus would destroy civil rights &amp; the environment. the moral thing is to step…,trump,Tue Oct 18 22:50:36 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 22:47:14 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 22:42:49 +0000 2016
world’s most powerful turbines to go up near trump resort https://t.co/rqfl2fcjql,trump,Tue Oct 18 22:34:12 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 22:23:35 +0000 2016
"for the first time, we americans, came to hate orangutans! i hope, after we put trump back in his environment; we can breath, and forgive!",trump,Tue Oct 18 22:20:23 +0000 2016
rt @paynej247: @always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment? got to lo…,trump,Tue Oct 18 22:13:51 +0000 2016
@always_trump @dale_hedrick we should not be surprised she doesn't have any respect anybody let alone the environment shit on us.☠️,trump,Tue Oct 18 22:11:10 +0000 2016
@always_trump hillary's bus caught illegally dumping sewage into a storm drain? but we care about the environment?… https://t.co/p91uqtposd,trump,Tue Oct 18 22:01:14 +0000 2016
#thoughtsandprayers to all the local media covering trump and dealing with the vile environment he's creating for journalists,trump,Tue Oct 18 21:51:12 +0000 2016
"rt @jamesgrickards: clinton won in '96 by repeating ""medicare, medicaid, education &amp; the environment."" trump should repeat ""immigration, ta…",trump,Tue Oct 18 21:49:06 +0000 2016
#hillary no friend of the #environment. more say one thing in public do another in private. #maga #vote #trump https://t.co/ws6pdyc5kw,trump,Tue Oct 18 21:49:00 +0000 2016
"on the issues: clinton, trump talk energy policy and the environment - abc news https://t.co/vm8flw8oxn",trump,Tue Oct 18 21:16:36 +0000 2016
"love competency, a job creating environment, border security, opportunity &amp; draining the corrupt political swamp. no choice for me but trump",trump,Tue Oct 18 21:07:30 +0000 2016
rt @tanmaynews: magnate’s twin goals: fighting climate change and electing #donaldtrump https://t.co/kx1i1c7bzj,trump,Tue Oct 18 20:48:36 +0000 2016
"watch: on the issues: clinton, trump talk energy policy and the environment",trump,Tue Oct 18 20:34:04 +0000 2016
trump 'absolutely clueless' on environment he is so unaware. #unfitforpotus #nevertrump https://t.co/x609nl0l6o,trump,Tue Oct 18 20:27:07 +0000 2016
an ad in 24 languages telling trump he’s wrong about the environment &amp; immigrants. will he get it? please retweet!https://t.co/g64yy5ajam,trump,Tue Oct 18 20:19:19 +0000 2016
"rt @edfaction: defend our future action ad pushes back on trump's anti-environment, anti-immigrant plans in 25 languages: https://t.co/xndd…",trump,Tue Oct 18 20:07:20 +0000 2016
@rtyson82 @khuxford @billmckibben @sierraclub @nrdc #trump 💀 will protect the environment w pals like #putin and the #koch bros? #roflmao,trump,Tue Oct 18 20:02:32 +0000 2016
"on the issues: clinton, trump talk energy policy and the environment - abc news https://t.co/gehwxlhibq",trump,Tue Oct 18 20:01:11 +0000 2016
"rt @jamesgrickards: clinton won in '96 by repeating ""medicare, medicaid, education &amp; the environment."" trump should repeat ""immigration, ta…",trump,Tue Oct 18 19:55:35 +0000 2016
another word for swamp is wetland; this callow metaphor accurately predicts what trump &amp; gop want to do to our wate… https://t.co/zfju8nwy5k,trump,Tue Oct 18 19:51:20 +0000 2016
"on the issues: clinton, trump talk energy policy and the environment: on the issues: clinton, trump t... https://t.co/swyze49bwd #energy",trump,Tue Oct 18 19:45:16 +0000 2016
"needs updating, but still relevant... #immigrants [despite a uniquely favorable environment with trump’s repeated... https://t.co/rdznkydpgh",trump,Tue Oct 18 19:44:48 +0000 2016
"trump says the environment leading up to election day shows ""this is another #brexit""",trump,Tue Oct 18 19:23:04 +0000 2016
"#election #usa watch: on the issues: clinton, trump talk energy policy and the environment: a look... https://t.co/kw0tvavns0 #politics",trump,Tue Oct 18 19:22:13 +0000 2016
"on the issues: clinton, trump talk energy policy and the environment - abc news https://t.co/0fkcrdp1p6",trump,Tue Oct 18 19:18:07 +0000 2016
"rt @pacificinstitut: while #clinton has proposals to boost water supplies in west, #trump has said ""there is no drought"" in ca https://t.co…",trump,Tue Oct 18 19:10:00 +0000 2016
"rt @edfaction: defend our future action ad pushes back on trump's anti-environment, anti-immigrant plans in 25 languages: https://t.co/xndd…",trump,Tue Oct 18 19:07:59 +0000 2016
"awesome: in 25 languages, immigrants tell trump that diversity, a clean environment make america great. https://t.co/puqjggrpxr",trump,Tue Oct 18 19:02:27 +0000 2016
@pdq8ball @pharris830 @realdonald trump has created a hostile environment and he wants to be president i don't think so.,trump,Tue Oct 18 19:00:04 +0000 2016
"breaking: new world order tries to silence donald trump, instead of that he gives this critical call to arms - conservative environment",trump,Tue Oct 18 18:59:45 +0000 2016
